time,seconds_elapsed,z,y,x
1771038402677501700,0.703501708984375,7.238288402557373,1.7012969255447388,0.6340979933738708
1771038402696469800,0.7224697265625,8.86780071258545,3.2542388439178467,1.222732424736023
1771038402715438000,0.74143798828125,11.452049255371094,3.3714871406555176,0.7369893789291382
1771038402734406100,0.76040625,12.260823249816895,5.972485542297363,2.6967110633850098
1771038402753374200,0.779374267578125,8.327022552490234,5.302495002746582,4.192225456237793
1771038402772342300,0.79834228515625,8.140382766723633,3.4432718753814697,2.251646041870117
1771038402791310600,0.817310546875,8.851051330566406,3.9457645416259766,3.060420274734497
1771038402810278700,0.836278564453125,9.329615592956543,4.66361141204834,3.8117663860321045
1771038402829246700,0.855246826171875,9.616754531860352,4.957928657531738,3.869194269180298
1771038402848214800,0.87421484375,9.549755096435547,5.223531723022461,4.252045631408691
1771038402867183000,0.89318310546875,8.6907320022583,5.532206058502197,4.326223373413086
1771038402886151200,0.912151123046875,6.238088607788086,5.548955917358398,3.924229145050049
1771038402905119200,0.931119140625,5.9676995277404785,5.615954875946045,3.806980848312378
1771038402924087300,0.95008740234375,7.645068168640137,5.111069202423096,4.577469825744629
1771038402943055600,0.9690556640625,8.350951194763184,4.948357105255127,4.567898273468018
1771038402962023700,0.988023681640625,7.264609336853027,4.895715236663818,5.010570526123047
1771038402980991700,1.00699169921875,7.393822193145752,4.855037212371826,5.223531723022461
1771038402999959800,1.025959716796875,7.89631462097168,4.302295207977295,4.615755081176758
1771038403018928000,1.04492822265625,6.9822564125061035,3.4432718753814697,3.510270833969116
1771038403037896200,1.063896240234375,7.405786037445068,3.084348440170288,2.8594231605529785
1771038403056864300,1.0828642578125,7.259823799133301,3.0101709365844727,2.9623143672943115
1771038403075832600,1.10183251953125,6.025127410888672,3.404986619949341,3.294916868209839
1771038403094800600,1.120800537109375,4.761716842651367,3.6466617584228516,3.7710886001586914
1771038403113768700,1.139768798828125,4.060619831085205,3.85483717918396,4.2592244148254395
1771038403132736800,1.15873681640625,3.799802303314209,4.132404804229736,5.175675392150879
1771038403151705000,1.177705078125,3.146561861038208,4.450650215148926,5.649454116821289
1771038403170673200,1.196673095703125,3.383451223373413,4.876572608947754,6.9344000816345215
1771038403189641200,1.21564111328125,4.35254430770874,4.697110652923584,7.731209754943848
1771038403208609300,1.234609375,6.422336101531982,4.170690059661865,8.3629150390625
1771038403227577600,1.25357763671875,8.874979019165039,4.216153621673584,7.668996810913086
1771038403246545700,1.272545654296875,9.387042999267578,3.8572301864624023,8.434700012207031
1771038403265513700,1.291513671875,8.915657043457031,3.445664644241333,10.470992088317871
1771038403284481800,1.310481689453125,11.176874160766602,5.19242525100708,5.26899528503418
1771038403303450000,1.3294501953125,13.222738265991211,3.462414264678955,5.242674350738525
1771038403322418200,1.348418212890625,12.562318801879883,3.211168050765991,6.953542709350586
1771038403341386200,1.36738623046875,10.971092224121094,5.2977094650268555,6.465406894683838
1771038403360354300,1.386354248046875,9.985248565673828,5.608776092529297,5.111069202423096
1771038403379322600,1.405322509765625,8.81515884399414,5.61116886138916,4.419543266296387
1771038403398290700,1.424290771484375,9.767501831054688,5.285745143890381,3.737588882446289
1771038403417258800,1.4432587890625,8.628518104553223,5.034498691558838,3.4576287269592285
1771038403436227000,1.46222705078125,6.056233882904053,4.709074974060059,3.7232320308685303
1771038403455195100,1.481195068359375,5.120640277862549,4.462614059448242,3.950550079345703
1771038403474163200,1.5001630859375,6.245266914367676,4.522434711456299,3.9433717727661133
1771038403493131300,1.51913134765625,8.075776100158691,3.893122434616089,3.730410575866699
1771038403512099600,1.538099609375,6.977470874786377,5.903093338012695,0.3852444589138031
1771038403531067600,1.557067626953125,5.6685967445373535,5.029713153839111,2.194218397140503
1771038403550035700,1.57603564453125,5.283352375030518,6.0370917320251465,4.47697114944458
1771038403569004000,1.595004150390625,-0.40677985548973083,6.343372821807861,2.806781053543091
1771038403587972000,1.61397216796875,3.744767427444458,4.445864677429199,0.12681959569454193
1771038403606940200,1.632940185546875,6.216553211212158,3.6993038654327393,-1.4093725681304932
1771038403625908200,1.651908203125,1.9022940397262573,5.570491313934326,-1.8855443000793457
1771038403644876500,1.67087646484375,-1.6175481081008911,7.168896675109863,1.7491533756256104
1771038403663844600,1.6898447265625,2.737389087677002,9.600004196166992,7.144968509674072
1771038403682813000,1.70881298828125,7.164111137390137,12.696316719055176,5.661418437957764
1771038403701781000,1.727781005859375,9.554540634155273,11.315658569335938,5.924628734588623
1771038403720749000,1.7467490234375,8.72183895111084,10.363314628601074,3.321237802505493
1771038403739717400,1.76571728515625,7.214360237121582,10.686346054077148,3.4408788681030273
1771038403758685400,1.784685546875,6.362515449523926,11.906685829162598,2.620140790939331
1771038403777653500,1.803653564453125,7.1473612785339355,12.387642860412598,1.674975872039795
1771038403805070600,1.831070556640625,9.312865257263184,9.32722282409668,-1.28255295753479
1771038403824039000,1.850038818359375,10.226923942565918,10.63370418548584,-1.397408366203308
1771038403843007000,1.869007080078125,8.666803359985352,10.829915046691895,-0.17228323221206665
1771038403861975000,1.88797509765625,5.608776092529297,10.882556915283203,-1.1102696657180786
1771038403880943400,1.906943359375,2.6177480220794678,9.097511291503906,-3.1202406883239746
1771038403899911400,1.925911376953125,2.770888566970825,8.082955360412598,-5.704489231109619
1771038403918879500,1.94487939453125,4.2209391593933105,6.393621921539307,-6.455835342407227
1771038403937847800,1.963847900390625,3.0005996227264404,5.594419479370117,-5.532206058502197
1771038403956816000,1.98281591796875,-0.9667003750801086,7.518248558044434,-3.0580272674560547
1771038403975784000,2.001783935546875,-3.397808074951172,6.795616149902344,-2.124826431274414
1771038403994752300,2.020752197265625,-4.704289436340332,4.082155227661133,-2.273181438446045
1771038404013720300,2.03972021484375,-4.4410786628723145,2.2205393314361572,-2.794816732406616
1771038404032688600,2.058688720703125,-3.5461630821228027,1.038485050201416,-2.847458839416504
1771038404051656700,2.07765673828125,-2.8809585571289062,0.7417750358581543,-1.1820544004440308
1771038404070624800,2.096624755859375,-2.531606435775757,0.9954141974449158,0.5216353535652161
1771038404089593000,2.115593017578125,-0.6460621356964111,1.8472590446472168,-0.6604190468788147
1771038404108561200,2.13456103515625,1.789831280708313,2.335394859313965,-1.8472590446472168
1771038404127529500,2.153529541015625,1.1485549211502075,3.6849467754364014,-0.9236295223236084
1771038404146497500,2.17249755859375,-0.15314064919948578,4.919643402099609,-0.11006984114646912
1771038404165465600,2.191465576171875,1.0767701864242554,6.51326322555542,-0.7704889178276062
1771038404184434000,2.210433837890625,3.3308091163635254,8.805587768554688,-2.4981069564819336
1771038404203402000,2.229402099609375,6.556334018707275,10.15035343170166,-5.087141036987305
1771038404222370300,2.248370361328125,8.37009334564209,11.22233772277832,-6.149554252624512
1771038404241338400,2.26733837890625,9.590433120727539,11.624332427978516,-6.704689025878906
1771038404260306700,2.286306640625,7.781459331512451,12.208181381225586,-6.57547664642334
1771038404279274800,2.305274658203125,7.0923261642456055,12.571889877319336,-7.168896675109863
1771038404298243000,2.3242431640625,9.183652877807617,11.997612953186035,-8.70508861541748
1771038404317211100,2.343211181640625,9.379864692687988,9.997213363647461,-8.882157325744629
1771038404336179500,2.362179443359375,7.125825881958008,8.537590980529785,-7.159325122833252
1771038404355147500,2.3811474609375,4.709074974060059,7.269395351409912,-4.809573650360107
1771038404374115800,2.40011572265625,2.8809585571289062,6.221338748931885,-3.28773832321167
1771038404393084000,2.419083984375,2.3784656524658203,6.537191390991211,-3.2063822746276855
1771038404412052200,2.43805224609375,3.8763725757598877,5.838487148284912,-4.570291042327881
1771038404431020300,2.457020263671875,5.699703693389893,4.42193603515625,-6.106483459472656
1771038404459472600,2.48547265625,5.087141036987305,3.627519130706787,-6.245266914367676
1771038404478440700,2.504440673828125,3.2781670093536377,4.153940200805664,-5.560919761657715
1771038404497409000,2.523408935546875,2.2636101245880127,4.661218643188477,-5.240281581878662
1771038404516377300,2.54237744140625,3.5365917682647705,4.2592244148254395,-5.675775527954102
1771038404535345400,2.561345458984375,5.015356063842773,4.082155227661133,-6.106483459472656
1771038404554313700,2.580313720703125,6.096911907196045,3.7567315101623535,-6.068198204040527
1771038404573281800,2.59928173828125,5.900700569152832,3.88594388961792,-5.513063430786133
1771038404592250000,2.61825,4.661218643188477,4.07258415222168,-4.551148891448975
1771038404611218200,2.63721826171875,4.254438877105713,5.4795637130737305,-3.1345977783203125
1771038404630186500,2.6561865234375,6.345765590667725,6.843472957611084,-3.383451223373413
1771038404649154600,2.675154541015625,10.001998901367188,6.484549522399902,-4.579862594604492
1771038404668123000,2.694122802734375,11.940184593200684,5.560919761657715,-5.623133182525635
1771038404687091200,2.71309130859375,11.145768165588379,4.603790760040283,-5.4795637130737305
1771038404706059300,2.732059326171875,8.819944381713867,4.278367042541504,-5.60399055480957
1771038404725027600,2.751027587890625,5.737988471984863,5.096712112426758,-4.53200626373291
1771038404743995600,2.76999560546875,5.402993679046631,5.757131099700928,-4.216153621673584
1771038404762964000,2.7889638671875,8.422736167907715,6.092126369476318,-5.627918720245361
1771038404781932300,2.807932373046875,11.547761917114258,5.608776092529297,-7.676175117492676
1771038404800900400,2.826900390625,12.547962188720703,4.986642360687256,-9.17886734008789
1771038404819868700,2.84586865234375,11.729616165161133,4.828716278076172,-10.03549861907959
1771038404838836700,2.864836669921875,11.131410598754883,5.158925533294678,-10.279565811157227
1771038404857805000,2.88380517578125,12.016755104064941,5.771488189697266,-9.949356079101562
1771038404876773400,2.9027734375,13.95972728729248,6.4079790115356445,-10.112068176269531
1771038404895741700,2.92174169921875,16.26162338256836,6.187839508056641,-10.155138969421387
1771038404914709800,2.940709716796875,16.673187255859375,5.465207099914551,-10.231709480285645
1771038404933678000,2.959677978515625,14.36172103881836,5.335994720458984,-9.556933403015137
1771038404952646400,2.978646484375,10.202995300292969,6.005984783172607,-8.441878318786621
1771038404971614700,2.99761474609375,7.183253765106201,6.058627128601074,-8.303094863891602
1771038404990582800,3.016582763671875,5.527420520782471,5.307280540466309,-8.671588897705078
1771038405009551000,3.035551025390625,4.6995038986206055,4.8813581466674805,-7.867600917816162
1771038405028519400,3.05451953125,4.015156269073486,4.374079704284668,-6.656832695007324
1771038405047487700,3.07348779296875,2.967100143432617,4.158725738525391,-5.302495002746582
1771038405066455800,3.092455810546875,1.7084753513336182,4.622933387756348,-2.761317253112793
1771038405085424000,3.111424072265625,0.5694918036460876,5.06799840927124,-3.005385160446167
1771038405104392400,3.130392333984375,0.5838487148284912,4.766502857208252,-2.0721843242645264
1771038405123360800,3.14936083984375,1.3304094076156616,4.206582069396973,-2.344966173171997
1771038405142329000,3.1683291015625,1.8616160154342651,3.8668015003204346,-2.100898265838623
1771038405161297400,3.18729736328125,2.0482561588287354,3.1202406883239746,-2.823530673980713
1771038405180265500,3.206265380859375,1.828116536140442,3.5988051891326904,-3.1441688537597656
1771038405199233800,3.22523388671875,1.521835207939148,3.5988051891326904,-4.541577339172363
1771038405218202000,3.2442021484375,2.1343977451324463,3.5748770236968994,-5.733202934265137
1771038405237170400,3.26317041015625,1.3782658576965332,3.3882367610931396,-6.7621169090271
1771038405256138800,3.282138671875,1.0719845294952393,4.039084434509277,-7.786244869232178
1771038405275106800,3.30110693359375,1.526620864868164,4.59421968460083,-9.040083885192871
1771038405294075100,3.3200751953125,0.2632105052471161,3.431307554244995,-10.810772895812988
1771038405313043500,3.33904345703125,-2.359323024749756,2.761317253112793,-11.504691123962402
1771038405332011800,3.35801171875,-1.397408366203308,3.7471601963043213,-10.293923377990723
1771038405350980000,3.37697998046875,0.23449662327766418,5.450850009918213,-8.087740898132324
1771038405369948400,3.395948486328125,3.2590243816375732,5.924628734588623,-6.412764549255371
1771038405388916700,3.414916748046875,5.2115678787231445,6.159125328063965,-6.0538411140441895
1771038405407885000,3.433885009765625,3.7806596755981445,6.843472957611084,-6.283552169799805
1771038405426853400,3.452853271484375,2.3497519493103027,6.963113784790039,-4.934000492095947
1771038405445821700,3.47182177734375,1.5122638940811157,5.465207099914551,-5.091926574707031
1771038405464790000,3.4907900390625,0.0526420995593071,5.704489231109619,-3.5509488582611084
1771038405483758300,3.50975830078125,0.0526420995593071,5.704489231109619,-1.919043779373169
1771038405502726700,3.5287265625,-0.02871387079358101,6.9583282470703125,-1.612762451171875
1771038405521695000,3.547695068359375,2.799602508544922,6.369693756103516,-3.28773832321167
1771038405540663300,3.566663330078125,6.51326322555542,4.479363918304443,-5.359922885894775
1771038405559631600,3.585631591796875,4.07258415222168,5.168497085571289,-2.1296122074127197
1771038405578600000,3.604599853515625,2.4023938179016113,5.441278457641602,0.33499518036842346
1771038405597568300,3.623568359375,2.4646072387695312,4.54636287689209,0.23449662327766418
1771038405616536600,3.64253662109375,3.594019651412964,3.3403804302215576,-0.8327022790908813
1771038405635505000,3.6615048828125,5.446064472198486,3.421736478805542,-1.2251251935958862
1771038405654473200,3.68047314453125,6.929614543914795,4.058227062225342,-0.22013968229293823
1771038405673441500,3.699441650390625,7.915457248687744,4.316651821136475,1.526620864868164
1771038405692410000,3.71841015625,6.896114826202393,4.756931304931641,3.2446675300598145
1771038405711378400,3.73737841796875,7.29810905456543,4.058227062225342,2.2779672145843506
1771038405730346800,3.7563466796875,9.891928672790527,2.641676187515259,-0.4737788736820221
1771038405749315000,3.775315185546875,10.614561080932617,2.541177749633789,-1.9286150932312012
1771038405768283400,3.794283447265625,10.04985523223877,3.996013879776001,-0.35413774847984314
1771038405787251700,3.813251708984375,9.21715259552002,5.154139995574951,2.4981069564819336
1771038405806220000,3.832219970703125,10.068997383117676,5.024927616119385,3.2542388439178467
1771038405825188400,3.851188232421875,11.95454216003418,3.8333017826080322,2.5986053943634033
1771038405844157000,3.870156982421875,13.85922908782959,3.8572301864624023,2.5363919734954834
1771038405863125200,3.889125244140625,13.61037540435791,4.646861553192139,3.4169507026672363
1771038405882093600,3.908093505859375,12.80160140991211,5.594419479370117,3.996013879776001
1771038405901062000,3.927061767578125,11.140982627868652,7.015756130218506,4.024727821350098
1771038405920030200,3.9460302734375,11.983255386352539,8.126026153564453,4.015156269073486
1771038405938998500,3.96499853515625,13.395021438598633,7.814958572387695,2.871387243270874
1771038405957967000,3.983967041015625,14.82114315032959,7.83410120010376,1.5744773149490356
1771038405976935400,4.002935302734375,14.7206449508667,8.102097511291504,0.727418065071106
1771038405995903700,4.02190380859375,12.681960105895996,7.456035137176514,0.851844847202301
1771038406014872000,4.0408720703125,10.963912963867188,6.3840508460998535,0.2153540402650833
1771038406033840400,4.05984033203125,8.973084449768066,5.757131099700928,-0.3684946894645691
1771038406052809000,4.07880908203125,7.3746795654296875,5.637490272521973,-0.37806597352027893
1771038406071777300,4.09777734375,6.173482418060303,5.460421085357666,-1.4021940231323242
1771038406090745600,4.11674560546875,6.178267955780029,4.287938117980957,-2.234896421432495
1771038406109714200,4.135714111328125,5.034498691558838,3.8668015003204346,-3.1489546298980713
1771038406128682500,4.1546826171875,4.029513359069824,3.6227335929870605,-4.201796531677246
1771038406147650800,4.17365087890625,2.641676187515259,3.4791641235351562,-4.67078971862793
1771038406166619100,4.192619140625,1.3639088869094849,3.0628130435943604,-5.714060306549072
1771038406185587700,4.211587646484375,0.7322037220001221,2.885744094848633,-6.9344000816345215
1771038406204556000,4.23055615234375,2.3018953800201416,3.4648072719573975,-7.8628153800964355
1771038406223524400,4.2495244140625,5.824130535125732,4.450650215148926,-8.662017822265625
1771038406242493000,4.268492919921875,7.690532207489014,6.005984783172607,-8.513663291931152
1771038406261461200,4.287461181640625,8.384450912475586,6.704689025878906,-7.389036178588867
1771038406280429600,4.3064296875,7.987242221832275,6.273981094360352,-6.522834300994873
1771038406299398000,4.32539794921875,6.9583282470703125,5.848058700561523,-5.5034918785095215
1771038406318366500,4.344366455078125,5.8959150314331055,5.20678186416626,-4.890929698944092
1771038406337334800,4.363334716796875,5.115854740142822,4.493721008300781,-4.785645484924316
1771038406356303000,4.38230322265625,4.455435752868652,3.8907296657562256,-4.73300313949585
1771038406384755700,4.410755615234375,5.737988471984863,3.7663028240203857,-3.7232320308685303
1771038406403724300,4.429724365234375,5.173282623291016,4.077369689941406,-2.967100143432617
1771038406422692600,4.448692626953125,5.632704734802246,4.579862594604492,-3.6227335929870605
1771038406441661200,4.4676611328125,6.632904529571533,4.900500774383545,-4.211368083953857
1771038406460629500,4.48662939453125,7.192824840545654,5.580062389373779,-5.307280540466309
1771038406479597800,4.505597900390625,10.561919212341309,7.087540626525879,-7.130611419677734
1771038406498566400,4.52456640625,15.768701553344727,9.863214492797852,-6.814758777618408
1771038406517534700,4.54353466796875,14.883357048034668,12.184252738952637,-5.651846885681152
1771038406536503000,4.5625029296875,14.10808277130127,12.710674285888672,-7.475177764892578
1771038406555471600,4.5814716796875,14.902499198913574,12.88774299621582,-10.557133674621582
1771038406574440000,4.60043994140625,13.878371238708496,12.988241195678711,-12.509676933288574
1771038406593408500,4.619408447265625,12.973884582519531,12.945170402526855,-13.48594856262207
1771038406612376800,4.638376953125,10.317851066589355,12.88774299621582,-12.40439224243164
1771038406631345400,4.657345458984375,7.6043901443481445,12.174681663513184,-12.452248573303223
1771038406650313700,4.676313720703125,5.618347644805908,10.796415328979492,-10.805987358093262
1771038406669282300,4.6952822265625,3.94815731048584,8.95394229888916,-7.211967468261719
1771038406688250600,4.714250732421875,2.2444677352905273,7.11146879196167,-3.6610186100006104
1771038406707219000,4.733218994140625,3.373879909515381,4.847858905792236,-2.9958138465881348
1771038406726187500,4.7521875,5.536991596221924,2.4837498664855957,-4.211368083953857
1771038406745155800,4.77115576171875,3.249453067779541,3.16331148147583,-2.196611166000366
1771038406764124400,4.79012451171875,0.5790630578994751,2.9383862018585205,-0.19621145725250244
1771038406783092700,4.8090927734375,-2.1200408935546875,0.6652047038078308,-0.2105683982372284
1771038406802061300,4.828061279296875,-0.8662018179893494,0.9332008361816406,0.2392822653055191
1771038406821029600,4.847029541015625,-0.8997012972831726,1.1437692642211914,0.0526420995593071
1771038406839998000,4.865998046875,-1.0480563640594482,-0.7034898400306702,-0.4737788736820221
1771038406858966500,4.884966552734375,-2.895315408706665,1.6510475873947144,1.3639088869094849
1771038406877934800,4.903934814453125,-2.210968017578125,2.234896421432495,1.2634103298187256
1771038406896903400,4.9229033203125,-1.0480563640594482,3.541377544403076,0.9906286001205444
1771038406915871700,4.941871826171875,0.16271193325519562,5.513063430786133,0.5694918036460876
1771038406934840300,4.96084033203125,1.8041882514953613,7.752745151519775,1.1485549211502075
1771038406953808600,4.97980859375,2.3784656524658203,10.542776107788086,2.1774685382843018
1771038406972777200,4.998777099609375,2.1535403728485107,13.476377487182617,1.4213366508483887
1771038406991745500,5.01774560546875,1.612762451171875,15.701702117919922,1.062413215637207
1771038407010714000,5.036714111328125,0.8470591902732849,17.156538009643555,0.885344386100769
1771038407029682400,5.055682373046875,0.9523434042930603,17.01775550842285,0.7657032608985901
1771038407048651000,5.074651123046875,0.9571290612220764,15.294921875,1.2681959867477417
1771038407067619300,5.093619384765625,0.43549370765686035,13.567304611206055,2.4646072387695312
1771038407086588000,5.112587890625,-0.363709032535553,11.820544242858887,3.373879909515381
1771038407105556200,5.13155615234375,-0.8039883971214294,9.8871431350708,3.7663028240203857
1771038407124524800,5.15052490234375,-1.100698471069336,8.12123966217041,3.7328033447265625
1771038407143493000,5.1694931640625,-1.057627558708191,6.920042991638184,3.249453067779541
1771038407162461700,5.188461669921875,-0.8470591902732849,5.891129493713379,2.943171739578247
1771038407181430000,5.207429931640625,-0.7465606927871704,4.996213912963867,3.177668571472168
1771038407200398600,5.226398681640625,-0.9236295223236084,4.201796531677246,3.838087558746338
1771038407219367000,5.245366943359375,-0.46899324655532837,3.5605201721191406,4.206582069396973
1771038407238335500,5.26433544921875,0.24406790733337402,3.3403804302215576,4.216153621673584
1771038407257303800,5.2833037109375,0.8231309652328491,3.311666488647461,3.9625144004821777
1771038407276272400,5.3022724609375,0.7896314859390259,3.187239646911621,3.871587038040161
1771038407295240700,5.32124072265625,0.6652047038078308,3.1441688537597656,3.594019651412964
1771038407314209300,5.340209228515625,0.7130611538887024,2.871387243270874,3.2303106784820557
1771038407333177600,5.359177490234375,0.7848458290100098,2.68953275680542,3.2685956954956055
1771038407352146200,5.378146240234375,0.5599204897880554,3.0723843574523926,3.5461630821228027
1771038407371114500,5.397114501953125,0.5264210104942322,3.728017568588257,3.5988051891326904
1771038407390083000,5.4160830078125,0.8039883971214294,4.957928657531738,4.067798614501953
1771038407409051400,5.435051513671875,1.5026925802230835,6.38883638381958,5.178068161010742
1771038407428020000,5.45402001953125,1.0480563640594482,8.015955924987793,7.250252723693848
1771038407446988300,5.47298828125,0.727418065071106,10.614561080932617,10.159924507141113
1771038407465956900,5.491956787109375,0.851844847202301,13.921442031860352,11.428120613098145
1771038407484925200,5.51092529296875,2.746960401535034,16.342979431152344,10.96869945526123
1771038407503893800,5.529893798828125,3.7663028240203857,17.539390563964844,10.030712127685547
1771038407522862000,5.548862060546875,3.6323046684265137,17.749958038330078,9.245866775512695
1771038407541830700,5.56783056640625,3.4121651649475098,16.089340209960938,8.202595710754395
1771038407560799000,5.586799072265625,2.699103832244873,13.572090148925781,7.566105365753174
1771038407579767600,5.605767578125,1.3351950645446777,10.949556350708008,8.298309326171875
1771038407598736000,5.62473583984375,0.6460621356964111,8.925228118896484,8.891729354858398
1771038407617704400,5.643704345703125,1.0480563640594482,6.867401123046875,8.451449394226074
1771038407636672800,5.6626728515625,1.3830515146255493,4.718646049499512,7.255038261413574
1771038407655641300,5.681641357421875,0.46420758962631226,3.139383316040039,6.0538411140441895
1771038407674609700,5.700609619140625,-0.8662018179893494,1.9573289155960083,4.996213912963867
1771038407693578200,5.719578125,-1.7563318014144897,1.191625714302063,4.59421968460083
1771038407712546600,5.738546630859375,-1.8616160154342651,0.9332008361816406,4.536791801452637
1771038407731515100,5.75751513671875,-1.3256237506866455,0.6221339106559753,4.551148891448975
1771038407750483500,5.7764833984375,-0.4785645306110382,0.6317051649093628,4.536791801452637
1771038407769452000,5.7954521484375,0.9044869542121887,0.6508477330207825,4.651647090911865
1771038407788420400,5.81442041015625,0.7369893789291382,1.698904037475586,4.8574299812316895
1771038407807389000,5.833388916015625,0.23449662327766418,1.9669002294540405,5.020142078399658
1771038407826357200,5.852357177734375,0.35892340540885925,2.895315408706665,5.015356063842773
1771038407845325800,5.871325927734375,0.45942193269729614,2.1535403728485107,4.1970109939575195
1771038407864294100,5.890294189453125,1.0193424224853516,1.5984054803848267,3.6849467754364014
1771038407883262700,5.9092626953125,0.8231309652328491,2.201396942138672,3.996013879776001
1771038407902231000,5.92823095703125,0.7513462901115417,2.5603201389312744,6.082555294036865
1771038407921199600,5.94719970703125,0.17228323221206665,0.97148597240448,7.307680130004883
1771038407940168000,5.96616796875,0,0.9523434042930603,9.66221809387207
1771038407959136500,5.985136474609375,-0.4019941985607147,2.383251428604126,13.562519073486328
1771038407978104800,6.004104736328125,0.2679961323738098,3.981656789779663,16.32862091064453
1771038407997073200,6.0230732421875,1.8424733877182007,4.431507587432861,16.146766662597656
1771038408016041700,6.042041748046875,2.60339093208313,4.086941242218018,15.218352317810059
1771038408035010000,6.061010009765625,0.6221339106559753,4.618147850036621,15.203994750976562
1771038408053978600,6.079978515625,-0.5120640397071838,5.532206058502197,15.524633407592773
1771038408072947000,6.098947021484375,0.2392822653055191,6.082555294036865,15.931412696838379
1771038408091915500,6.11791552734375,1.6031911373138428,6.4941205978393555,15.18006706237793
1771038408110883800,6.1368837890625,1.4117653369903564,5.814558982849121,13.232309341430664
1771038408129852400,6.155852294921875,0.04785645380616188,4.9531426429748535,11.394621849060059
1771038408148820700,6.17482080078125,-0.6029912829399109,4.321437835693359,9.748359680175781
1771038408167789300,6.193789306640625,-1.2969099283218384,3.565305709838867,7.609176158905029
1771038408186757600,6.212757568359375,-1.129412293434143,2.799602508544922,6.178267955780029
1771038408205726200,6.231726318359375,-0.8087740540504456,2.1678972244262695,5.843272686004639
1771038408224694500,6.250694580078125,0.04785645380616188,1.7324036359786987,6.020341873168945
1771038408243662800,6.269662841796875,1.2921242713928223,2.076970100402832,6.661618232727051
1771038408262631400,6.28863134765625,1.8951154947280884,2.3736801147460938,7.369893550872803
1771038408281599700,6.307599853515625,1.4500504732131958,3.077169895172119,7.853243827819824
1771038408300568300,6.326568359375,1.210768222808838,3.3068809509277344,8.059026718139648
1771038408319536600,6.34553662109375,3.579662561416626,3.1250264644622803,7.063612461090088
1771038408338505200,6.364505126953125,5.144568920135498,2.823530673980713,6.9104719161987305
1771038408357473500,6.3834736328125,6.058627128601074,2.5076780319213867,7.039684295654297
1771038408376442000,6.402442138671875,7.101897716522217,2.273181438446045,4.555934429168701
1771038408395410400,6.421410400390625,7.192824840545654,3.273381471633911,2.799602508544922
1771038408414379000,6.44037890625,5.474778175354004,4.034298896789551,2.699103832244873
1771038408433347300,6.459347412109375,3.555734395980835,4.53200626373291,1.3495519161224365
1771038408452315600,6.478315673828125,-0.4450650215148926,5.3216376304626465,0.12921242415905
1771038408471284200,6.4972841796875,-6.32662296295166,7.8628153800964355,1.8089739084243774
1771038408490252500,6.51625244140625,-11.964113235473633,10.533205032348633,4.713860511779785
1771038408509221000,6.53522119140625,-16.88854217529297,12.69153118133545,6.963113784790039
1771038408528189400,6.554189453125,-18.458234786987305,13.313665390014648,6.948757171630859
